1925,Samsung,Samsung 1 Ton 3 Star Split AC  - White,42700,https://rukminim1.flixcart.com/image/312/312/ju2z6a80/air-conditioner-new/w/g/n/ar12rv3hety-1-split-samsung-fixed-speed-original-imaferdjwbcfnyhz.jpeg?q=70
1926,Samsung,Samsung 1.5 Ton 3 Star Split AC  - White,47500,https://rukminim1.flixcart.com/image/312/312/ju2z6a80/air-conditioner-new/w/g/n/ar12rv3hety-1-split-samsung-fixed-speed-original-imaferdjwbcfnyhz.jpeg?q=70
1927,Samsung,Samsung 1.5 Ton 5 Star Split Inverter AC  - White,60210,https://rukminim1.flixcart.com/image/312/312/jbzedu80-1/air-conditioner-new/k/p/z/ar18nv3xewk-na-2-split-samsung-original-imaff7ryzxc4ghdr.jpeg?q=70
1928,Samsung,Samsung 1.5 Ton 3 Star Split Inverter AC  - White,51990,https://rukminim1.flixcart.com/image/312/312/jbzedu80-1/air-conditioner-new/k/p/z/ar18nv3xewk-na-2-split-samsung-original-imaff6r3t385vbje.jpeg?q=70
1929,Samsung,Samsung 1 Ton 3 Star Split AC  - White,39400,https://rukminim1.flixcart.com/image/312/312/ju2z6a80/air-conditioner-new/n/z/v/ar24rv3hfwk-2-split-samsung-fixed-speed-original-imaf4hm6mb9dsd3y.jpeg?q=70
1930,Samsung,Samsung 1 Ton 3 Star Split AC  - White,41800,https://rukminim1.flixcart.com/image/312/312/ju2z6a80/air-conditioner-new/n/z/v/ar24rv3hfwk-2-split-samsung-fixed-speed-original-imaf4hm6mb9dsd3y.jpeg?q=70
1931,Samsung,Samsung 1.5 Ton 3 Star Split AC  - White,45100,https://rukminim1.flixcart.com/image/312/312/ju2z6a80/air-conditioner-new/w/g/n/ar12rv3hety-1-split-samsung-fixed-speed-original-imaferdjwbcfnyhz.jpeg?q=70
1932,Samsung,Samsung 1.5 Ton 3 Star Split Inverter AC  - White,40500,https://rukminim1.flixcart.com/image/312/312/jctemq80/air-conditioner-new/g/3/y/ar12nv5pawk-1-split-samsung-original-imaffv48shzpkdgb.jpeg?q=70
1933,Samsung,Samsung 2 Ton 3 Star Split AC  - White,55600,https://rukminim1.flixcart.com/image/312/312/ju2z6a80/air-conditioner-new/n/z/v/ar24rv3hfwk-2-split-samsung-fixed-speed-original-imaf4hm6mb9dsd3y.jpeg?q=70
1934,Samsung,Samsung 1.5 Ton 3 Star Split AC  - White,41000,https://rukminim1.flixcart.com/image/312/312/ju2z6a80/air-conditioner-new/n/z/v/ar24rv3hfwk-2-split-samsung-fixed-speed-original-imaf4hm6mb9dsd3y.jpeg?q=70
1935,Samsung,Samsung 1 Ton 3 Star Split Inverter AC  - White,39900,https://rukminim1.flixcart.com/image/312/312/jbzedu80-1/air-conditioner-new/k/p/z/ar18nv3xewk-na-2-split-samsung-original-imaff7ryzxc4ghdr.jpeg?q=70
1936,Samsung,Samsung 1.5 Ton Inverter Star Split AC  - White,48511,https://rukminim1.flixcart.com/image/312/312/air-conditioner-new/4/h/u/1-5-samsung-split-ar18kv5nbwk-original-imaehrr8rngzzemw.jpeg?q=70
1937,Samsung,Samsung 1.5 Ton 3 Star Split Inverter AC  - White,40990,https://rukminim1.flixcart.com/image/312/312/jgcktjk0/air-conditioner-new/y/9/f/ar24nv3hewk-2-split-samsung-original-imaer23ccubzphvh.jpeg?q=70
1938,Samsung,Samsung 1.5 Ton 3 Star Split AC  - White,32980,https://rukminim1.flixcart.com/image/312/312/k687wy80/air-conditioner-new/8/b/p/ar18rg3bawknna-1-5-split-fixed-speed-samsung-original-imafzqg9ffru8ggv.jpeg?q=70
1939,Samsung,Samsung 1.5 Ton 3 Star Split AC  - White,44990,https://rukminim1.flixcart.com/image/312/312/ju2z6a80/air-conditioner-new/n/z/v/ar24rv3hfwk-2-split-samsung-fixed-speed-original-imaf4hm6mb9dsd3y.jpeg?q=70
1940,Samsung,Samsung 1.5 Ton 3 Star Split AC  - White,40500,https://rukminim1.flixcart.com/image/312/312/jgcktjk0/air-conditioner-new/y/9/f/ar24nv3hewk-2-split-samsung-original-imaer23b5yjghgjg.jpeg?q=70
1941,Samsung,Samsung 1 Ton 3 Star Split Inverter AC  - White,32999,https://rukminim1.flixcart.com/image/312/312/jgcktjk0/air-conditioner-new/y/9/f/ar24nv3hewk-2-split-samsung-original-imaer23ccubzphvh.jpeg?q=70
1942,Samsung,Samsung 1.5 Ton 3 Star Split Inverter AC  - White,36999,https://rukminim1.flixcart.com/image/312/312/jbzedu80-1/air-conditioner-new/z/a/w/ar12nv5hltr-1-split-samsung-original-imaet9bsnkaacnaf.jpeg?q=70
1943,Samsung,Samsung 1 Ton 3 Star Split Inverter AC  - White,32999,https://rukminim1.flixcart.com/image/312/312/jbzedu80-1/air-conditioner-new/z/a/w/ar12nv5hltr-1-split-samsung-original-imaet9bsnkaacnaf.jpeg?q=70
1944,Akai,Akai 1.5 Ton 3 Star Split AC  - White,31000,https://rukminim1.flixcart.com/image/312/312/k0bbb0w0/air-conditioner-new/m/b/j/aksf-183dqe-1-5-split-fixed-speed-akai-original-imafk57h3p9zdqpf.jpeg?q=70
1945,Akai,Akai 1.5 Ton 3 Star Split Inverter AC  - White,34000,https://rukminim1.flixcart.com/image/312/312/k0bbb0w0/air-conditioner-new/c/z/u/aksi-183fqt-1-5-split-inverter-akai-original-imafk57hjhz8zxhp.jpeg?q=70
1946,Akai,Akai 1 Ton 3 Star Split AC  - White,24000,https://rukminim1.flixcart.com/image/312/312/k0bbb0w0/air-conditioner-new/7/r/g/aksf-123dqe-1-split-fixed-speed-akai-original-imafk57hy4k2hzmg.jpeg?q=70
1947,Carrier,Carrier 1.2 Ton 5 Star Split Inverter AC  - White,32999,https://rukminim1.flixcart.com/image/312/312/jw0zr0w0/air-conditioner-new/a/e/a/14k-5-star-ester-neo-inverter-r32-i039-14k-5-star-inverter-r32-original-imaff727grmuvkjm.jpeg?q=70
1948,Carrier,Carrier 1.5 Ton 3 Star Window AC  - White,24990,https://rukminim1.flixcart.com/image/312/312/jtrjngw0/air-conditioner-new/p/f/3/18k-estra-neo-3-star-wrac-ac-r32-1-5-window-carrier-fixed-speed-original-imafesjfzh46pwsf.jpeg?q=70
1949,Carrier,Carrier 1.5 Ton 5 Star Split Inverter AC  - White,39999,https://rukminim1.flixcart.com/image/312/312/jtyouq80/air-conditioner-new/g/b/g/18k-5-star-ester-neo-hybridjet-inverter-r32-i015-18k-5-star-original-imaff727cwmjzzx3.jpeg?q=70
1950,Carrier,Carrier 1.5 Ton 3 Star Split AC  - White,30999,https://rukminim1.flixcart.com/image/312/312/jw0zr0w0/air-conditioner-new/v/m/q/24k-3-star-fixed-speed-r32-odu-f005-24k-3-star-ester-neo-f005-2-original-imafesjfqufp765p.jpeg?q=70
1951,Carrier,Carrier 2 Ton 5 Star Split Inverter AC  - White,48999,https://rukminim1.flixcart.com/image/312/312/jrkyfm80/air-conditioner-new/h/y/n/24k-ester-neo-r32-i017-cai24es5r39f0-ci245r3dh90-2-inverter-original-imafdcc3jzy6uz2n.jpeg?q=70
1952,Carrier,Carrier 2 Ton 5 Star Split Inverter AC  - White,48999,https://rukminim1.flixcart.com/image/312/312/k7285u80/air-conditioner-new/5/2/h/18k-5-star-ester-neo-i-hybridjet-inverter-r32-split-ac-original-imafpdv7zdbc5edq.jpeg?q=70
1953,Carrier,Carrier 1.5 Ton 5 Star Split Inverter AC  - White,39999,https://rukminim1.flixcart.com/image/312/312/k7285u80/air-conditioner-new/5/2/h/18k-5-star-ester-neo-i-hybridjet-inverter-r32-split-ac-original-imafpdv7zdbc5edq.jpeg?q=70
1954,Carrier,Carrier 1.5 Ton 3 Star Split Inverter AC  - White,34499,https://rukminim1.flixcart.com/image/312/312/jtyouq80/air-conditioner-new/s/f/8/18k-3-star-ester-neo-inverter-r32-idu-i011-18k-3star-inverter-original-imaff727rpzg3nhz.jpeg?q=70
1955,Carrier,Carrier Cyclojet 1.5 Ton 3 Star Split AC  - White,33999,https://rukminim1.flixcart.com/image/312/312/jjhglu80/air-conditioner-new/7/b/b/18k-ester-cyclojet-h-3-star-cas18es3j8f0-1-5-split-carrier-original-imaf6zb3ff9equj8.jpeg?q=70
1956,Carrier,Carrier 1.5 Ton 5 Star Window AC  - White,29999,https://rukminim1.flixcart.com/image/312/312/ju2z6a80/air-conditioner-new/x/d/7/18k-estra-neo-5-star-window-ac-r32-caw18sn5r39f0-1-5-window-original-imafdb3xsxzxrewh.jpeg?q=70
1957,Carrier,Carrier 1.5 Ton 3 Star Split Inverter AC  - White,35499,https://rukminim1.flixcart.com/image/312/312/jw0zr0w0/air-conditioner-new/c/s/z/12k-3-star-ester-hybridjet-inverter-r410a-i001-12k-3-star-original-imafesjfzxby2xfz.jpeg?q=70
1958,Carrier,Carrier 1 Ton 3 Star Window AC  - White,22999,https://rukminim1.flixcart.com/image/312/312/jtx9evk0/air-conditioner-new/j/h/c/12k-estra-3-star-wrac-ac-r22-1-0-window-carrier-fixed-speed-original-imaff5vzhgkwhzh7.jpeg?q=70
1959,Carrier,Carrier 1 Ton 3 Star Window AC  - White,22499,https://rukminim1.flixcart.com/image/312/312/jqy3dzk0/air-conditioner-new/g/8/g/estrella-caw12et3n8f0-1-window-carrier-original-imafcukmxx2d4ege.jpeg?q=70
1960,Carrier,Carrier 2 Ton 3 Star Split Inverter AC  - White,44999,https://rukminim1.flixcart.com/image/312/312/jsdj8nk0/air-conditioner-new/s/f/8/18k-3-star-ester-neo-inverter-r32-idu-i011-18k-3star-inverter-original-imafdymfqtk4ncjh.jpeg?q=70
1961,Carrier,Carrier 1 Ton 5 Star Split Inverter AC  - White,35999,https://rukminim1.flixcart.com/image/312/312/jrkyfm80/air-conditioner-new/n/n/v/12k-ester-neo-r32-i013-cai12es5r39f0-ci125r3ch90-1-inverter-original-imafdcc3qrjq5a6v.jpeg?q=70
1962,Carrier,Carrier 1 Ton 3 Star Split Inverter AC  - White,29999,https://rukminim1.flixcart.com/image/312/312/jw0zr0w0/air-conditioner-new/a/e/a/14k-5-star-ester-neo-inverter-r32-i039-14k-5-star-inverter-r32-original-imaff727grmuvkjm.jpeg?q=70
1963,Carrier,Carrier 1.2 Ton 5 Star Split Inverter AC  - White,32999,https://rukminim1.flixcart.com/image/312/312/k7285u80/air-conditioner-new/a/y/u/14k-5-star-ester-neo-i-inverter-r32-split-ac-cai14es5r30f0-1-2-original-imafpdv7nyz2qxnm.jpeg?q=70
1964,Carrier,Carrier 1.5 Ton 3 Star Split AC  - White,30999,https://rukminim1.flixcart.com/image/312/312/k7285u80/air-conditioner-new/z/j/n/18k-3-star-ester-neo-split-ac-cas18es3r30f0-1-5-split-fixed-original-imafpdv7sznz6ngh.jpeg?q=70
1965,Carrier,Carrier 1 Ton 3 Star Split AC  - White,27999,https://rukminim1.flixcart.com/image/312/312/k7285u80/air-conditioner-new/b/v/k/12k-3-star-ester-neo-split-ac-cas12es3r30f0-1-split-fixed-speed-original-imafpdv7agr7nh3g.jpeg?q=70
1966,Carrier,Carrier Hybridjet 1.5 Ton 3 Star Split Inverter AC  - White,36999,https://rukminim1.flixcart.com/image/312/312/ji0lbbk0/air-conditioner-new/t/7/n/18k-ester-cai18es3c8f0-1-5-inverter-carrier-original-imaf5wh9tgzcaujp.jpeg?q=70
1967,Carrier,Carrier 1.5 Ton 3 Star Split AC  - White,39600,https://rukminim1.flixcart.com/image/312/312/air-conditioner-new/f/q/z/1-5-carrier-split-42kge-018m-original-imaegepm57ynhnvb.jpeg?q=70
1968,Carrier,Carrier 1.5 Ton 3 Star Window AC  - White,25999,https://rukminim1.flixcart.com/image/312/312/jgo0ccw0/air-conditioner-new/n/z/a/18k-estra-3-star-cacw18ea3w1-1-5-window-carrier-original-imaf4uzmb8n5faap.jpeg?q=70
1969,Carrier,Carrier 2 Ton 3 Star Split Inverter AC  - White,44999,https://rukminim1.flixcart.com/image/312/312/k7285u80/air-conditioner-new/k/k/y/24k-3-star-ester-neo-i-inverter-r32-split-ac-cai24es3r30f0-2-original-imafpdv7zz5fchgu.jpeg?q=70
1970,Carrier,Carrier 2 Ton 3 Star Split Inverter AC  - White,45999,https://rukminim1.flixcart.com/image/312/312/jw0zr0w0/air-conditioner-new/c/s/z/12k-3-star-ester-hybridjet-inverter-r410a-i001-12k-3-star-original-imafesjfzxby2xfz.jpeg?q=70
1971,Carrier,Carrier 2 Ton Split AC  - White,43999,https://rukminim1.flixcart.com/image/312/312/k5wse4w0/air-conditioner-new/w/n/t/austra-neo-plus-2-split-fixed-speed-carrier-original-imafzhzzwzqfr68j.jpeg?q=70
1972,Carrier,Carrier 1.5 Ton 3 Star Window AC  - White,25900,https://rukminim1.flixcart.com/image/312/312/air-conditioner-new/u/x/5/1-5-carrier-window-18k-estrella-original-imaegyzj4nxy7ddh.jpeg?q=70
1973,Carrier,Carrier 1.5 Ton 3 Star Split AC  - White,34187,https://rukminim1.flixcart.com/image/312/312/juk4gi80/air-conditioner-new/u/u/9/durafresh-neo-cas18dn3r39f0-1-5-split-fixed-speed-carrier-original-imaffnhxuunvhuec.jpeg?q=70
1974,Carrier,Carrier 2 Ton 3 Star Split AC  - White,46900,https://rukminim1.flixcart.com/image/312/312/jw0zr0w0/air-conditioner-new/v/m/q/24k-3-star-fixed-speed-r32-odu-f005-24k-3-star-ester-neo-f005-2-original-imafesjfqufp765p.jpeg?q=70
1975,Carrier,Carrier 1 Ton 3 Star Split AC  - White,27999,https://rukminim1.flixcart.com/image/312/312/jsdj8nk0/air-conditioner-new/x/z/u/14k-ester-neo-f002-cas14es3r39f0-cf143r3cc90-1-2-split-carrier-original-imafdyhnmtpaugcz.jpeg?q=70
1976,Carrier,Carrier 1 Ton 3 Star Split Inverter AC  - White,31999,https://rukminim1.flixcart.com/image/312/312/jw0zr0w0/air-conditioner-new/c/s/z/12k-3-star-ester-hybridjet-inverter-r410a-i001-12k-3-star-original-imafesjfzxby2xfz.jpeg?q=70
1977,Carrier,Carrier 1.5 Ton 3 Star Split AC  - White,38500,https://rukminim1.flixcart.com/image/312/312/jjx6g7k0/air-conditioner-new/z/4/s/18k-durafresh-3-star-1-5-split-carrier-original-imaf7dusf8wx3fwk.jpeg?q=70
1978,Carrier,Carrier 1.5 Ton 3 Star Split AC  - White,37920,https://rukminim1.flixcart.com/image/312/312/jgy0fbk0/air-conditioner-new/n/n/7/durafresh-3i-1-split-carrier-original-imaf52uk5vusw46s.jpeg?q=70
1979,Carrier,Carrier 1.5 Ton 5 Star Window AC  - White,33799,https://rukminim1.flixcart.com/image/312/312/jflfgcw0/air-conditioner-new/8/u/x/18k-estra-5-star-caw18ea5n8f0-1-5-window-carrier-original-imaf4yufvccw7kbp.jpeg?q=70
1980,Carrier,Carrier 1 Ton 3 Star Window AC  - White,22899,https://rukminim1.flixcart.com/image/312/312/air-conditioner-new/8/k/d/1-carrier-window-12k-estrella-original-imaegyzkhhhhbeeg.jpeg?q=70
1981,Godrej,Godrej 1 Ton 3 Star Split AC  - White,24690,https://rukminim1.flixcart.com/image/312/312/jraycnk0/air-conditioner-new/d/w/c/ac-1t-gsc-12rtc3-wra-split-3s-1-split-godrej-original-imafd4zjzmaab4sg.jpeg?q=70
1982,Godrej,Godrej 1 Ton 5 Star Split Inverter AC  - White,31990,https://rukminim1.flixcart.com/image/312/312/jucz98w0/air-conditioner-new/b/u/r/ac-1t-gic-12gtc5-wsa-1-split-godrej-inverter-original-imaffgh5nhmhzghz.jpeg?q=70
1983,Godrej,Godrej 1 Ton 3 Star Split Inverter AC  - White,26990,https://rukminim1.flixcart.com/image/312/312/ju79hu80/air-conditioner-new/s/m/c/ac-1t-gic-12ftc3-wsa-split-3s-1-split-godrej-inverter-original-imaffdtzdfryu7gz.jpeg?q=70
1984,Godrej,Godrej 1.5 Ton 5 Star Split Inverter AC  - White,37490,https://rukminim1.flixcart.com/image/312/312/k612pow0/air-conditioner-new/m/n/3/ac-1-5t-gic-18htc5-wta-1-5-split-inverter-godrej-original-imafzhf35deuchtf.jpeg?q=70
1985,Godrej,Godrej 1 Ton 3 Star Window AC  - White,21039,https://rukminim1.flixcart.com/image/312/312/jtsz3bk0/air-conditioner-new/v/z/m/gwc-12dtc3-wsa-1-window-godrej-fixed-speed-original-imaff2gbejhchnhp.jpeg?q=70
1986,Godrej,Godrej 1.5 Ton 3 Star Split Inverter AC  - White,31498,https://rukminim1.flixcart.com/image/312/312/jepzrm80/air-conditioner-new/g/6/z/gic-18-rinv-3-dwqr-1-5-inverter-godrej-original-imaf3bnbfavacxtj.jpeg?q=70
1987,Godrej,Godrej 1.5 Ton 3 Star Split Inverter AC  - White,34999,https://rukminim1.flixcart.com/image/312/312/jraycnk0/air-conditioner-new/z/g/z/ac-1-5t-gic-18atc3-wsa-split-1-5-inverter-godrej-original-imafd4zjtyegyfjp.jpeg?q=70
1988,Godrej,Godrej 1.5 Ton 5 Star Split Inverter AC  - White,41990,https://rukminim1.flixcart.com/image/312/312/jtsz3bk0/air-conditioner-new/n/s/b/gic-18mtc5-wsa-1-5-split-godrej-inverter-original-imaff2gbh85mg83g.jpeg?q=70
1989,Godrej,Godrej 1.5 Ton 3 Star Split AC  - White,28490,https://rukminim1.flixcart.com/image/312/312/jeiukcw0/air-conditioner-new/y/m/g/gsc-18-sgn-3-cwqr-1-5-split-godrej-original-imaf378trnz5kt8x.jpeg?q=70
1990,Godrej,Godrej 1.5 Ton 5 Star Split Inverter AC  - White,38499,https://rukminim1.flixcart.com/image/312/312/jraycnk0/air-conditioner-new/6/x/b/ac-1-5t-gic18-lah-5-gwqg-split-1-5-inverter-godrej-original-imafd4zjyge3kc4v.jpeg?q=70
1991,Godrej,Godrej 1 Ton 5 Star Window AC  - White,23400,https://rukminim1.flixcart.com/image/312/312/jv2p6kw0/air-conditioner-new/s/c/z/gwc-12utc5-wsa-1-window-godrej-fixed-speed-original-imafg2cdzqbbgmx5.jpeg?q=70
1992,Godrej,Godrej 2 Ton 5 Star Split Inverter AC  - White,55000,https://rukminim1.flixcart.com/image/312/312/jraycnk0/air-conditioner-new/y/7/b/ac-2t-gic-24-mgp5-wra-split-5s-2-inverter-godrej-original-imafd4zkrbu2hkzd.jpeg?q=70
1993,Godrej,Godrej 1.5 Ton 3 Star Split Inverter AC  - White,33710,https://rukminim1.flixcart.com/image/312/312/jezzukw0/air-conditioner-new/4/y/b/gsc-18-aminv-3-rwqm-1-5-split-godrej-original-imaf3ke7hagsqhr3.jpeg?q=70
1994,Godrej,Godrej 1.5 Ton 3 Star Split AC  - White,30999,https://rukminim1.flixcart.com/image/312/312/jtsz3bk0/air-conditioner-new/v/2/t/gsc-18ltc3-wsa-1-5-split-godrej-inverter-original-imaff2gb6vb6cngj.jpeg?q=70
1995,Godrej,Godrej 1.5 Ton 5 Star Window AC  - White,26343,https://rukminim1.flixcart.com/image/312/312/jv19qq80/air-conditioner-new/y/g/e/ac-1-5t-gwc-18dtc5-wsa-1-5-window-godrej-fixed-speed-original-imaffxyrfg9rryjg.jpeg?q=70
1996,Godrej,Godrej 1.5 Ton 3 Star Split AC  - White,30955,https://rukminim1.flixcart.com/image/312/312/jraycnk0/air-conditioner-new/x/d/a/ac-1-5t-gsc-18atc3-wsa-split-1-5-split-godrej-original-imafd4zjhrhdqe63.jpeg?q=70
1997,Godrej,Godrej 1.5 Ton 3 Star Split Inverter AC  - White,32499,https://rukminim1.flixcart.com/image/312/312/jwpa8i80/air-conditioner-new/m/g/h/gic-18wtc3-wsb-1-5-split-inverter-godrej-original-imafhbm5dbkyhwrm.jpeg?q=70
1998,Godrej,Godrej 1.5 Ton 3 Star Split Inverter AC  - White,33750,https://rukminim1.flixcart.com/image/312/312/jt395zk0/air-conditioner-new/w/v/5/gic18tinv3-1-5-inverter-godrej-original-imafegggy7aar7cw.jpeg?q=70
1999,Godrej,Godrej 1.5 Ton 3 Star Split Inverter AC  - White,34999,https://rukminim1.flixcart.com/image/312/312/ju79hu80/air-conditioner-new/v/n/p/ac-1-5t-gic-18otc3-wsa-split-1-5-split-godrej-fixed-speed-original-imaffdtzmjp2vjzh.jpeg?q=70
2000,Godrej,Godrej 1.5 Ton 3 Star Split AC  - White,29999,https://rukminim1.flixcart.com/image/312/312/jwpa8i80/air-conditioner-new/g/p/t/gsc-18ktc3-wsa-1-5-split-inverter-godrej-original-imafhbm5agmxsbju.jpeg?q=70
2001,Godrej,Godrej 1 Ton 3 Star Split AC  - White,27999,https://rukminim1.flixcart.com/image/312/312/jraycnk0/air-conditioner-new/n/y/j/ac-1t-gsc-12atc3-wsa-split-3s-1-split-godrej-original-imafd4zjby3y93bd.jpeg?q=70
2002,Godrej,Godrej 1.5 Ton 5 Star Split Inverter AC  - White,38990,https://rukminim1.flixcart.com/image/312/312/jws547k0/air-conditioner-new/2/f/7/gic-18etc5-wsa-1-5-split-inverter-godrej-original-imafhbnaerjfezgd.jpeg?q=70
2003,Godrej,Godrej 1 Ton 3 Star Split AC  - White,24900,https://rukminim1.flixcart.com/image/312/312/ju79hu80/air-conditioner-new/c/w/v/ac-1t-gsc-12otc3-wsa-split-3s-1-split-godrej-fixed-speed-original-imaffdtzgfur8gfv.jpeg?q=70
2004,Godrej,"Godrej 1.25 Ton 3 Star Split Inverter AC  - White, Brown",27999,https://rukminim1.flixcart.com/image/312/312/k612pow0/air-conditioner-new/m/2/j/ac-1-25t-gic-15stc3-wta-1-25-split-inverter-godrej-original-imafzhf3vhzhb3r6.jpeg?q=70
2005,Haier,Haier 1 Ton 2 Star Split AC  - White,23990,https://rukminim1.flixcart.com/image/312/312/jg2kqkw0/air-conditioner-new/3/p/4/hsu-12tcs2cn-1-split-haier-original-imaf4ecfqzk7h4wm.jpeg?q=70
2006,Haier,Haier 1.5 Ton 2 Star Split AC  - White,27490,https://rukminim1.flixcart.com/image/312/312/jg2kqkw0/air-conditioner-new/3/p/4/hsu-12tcs2cn-1-split-haier-original-imaf4ecfqzk7h4wm.jpeg?q=70
2007,Haier,Haier 1 Ton 3 Star Split Inverter AC  - White,30389,https://rukminim1.flixcart.com/image/312/312/jg2kqkw0/air-conditioner-new/k/t/r/hsu-18nrg3-1-5-inverter-haier-original-imaf4eef4csv2e27.jpeg?q=70
2008,Haier,Haier 1.5 Ton 3 Star Split Inverter AC  - White,33599,https://rukminim1.flixcart.com/image/312/312/jg2kqkw0/air-conditioner-new/k/t/r/hsu-18nrg3-1-5-inverter-haier-original-imaf4eef4csv2e27.jpeg?q=70
2009,IFB,IFB 1.5 Ton 3 Star Split Inverter AC  - White,33462,https://rukminim1.flixcart.com/image/312/312/jf1fafk0/air-conditioner-new/n/a/8/iacc18ia3t4c-1-5-inverter-ifb-original-imaf3k5ehnyhfm8m.jpeg?q=70
2010,IFB,IFB 2 Ton 3 Star Split AC  - White,42999,https://rukminim1.flixcart.com/image/312/312/jf1fafk0/air-conditioner-new/4/g/p/iafs24xa3t4c-2-split-ifb-original-imaf3k5euna3msup.jpeg?q=70
2011,IFB,IFB 1.5 Ton 5 Star Split Inverter AC  - White,37988,https://rukminim1.flixcart.com/image/312/312/k0r15e80/air-conditioner-new/y/u/x/iaci18x95t3c-1-5-split-inverter-ifb-original-imafkhgh4h6ehbdg.jpeg?q=70
2012,IFB,IFB 1.5 Ton 3 Star Split Inverter AC  - White,35490,https://rukminim1.flixcart.com/image/312/312/k0r15e80/air-conditioner-new/k/f/s/iaci18x83t3c-1-5-split-inverter-ifb-original-imafkhghrthasrpf.jpeg?q=70
2013,IFB,IFB 2 Ton 3 Star Split Inverter AC  - White,55703,https://rukminim1.flixcart.com/image/312/312/k0r15e80/air-conditioner-new/u/d/y/iahc24jc3t4c-2-split-inverter-ifb-original-imafkhghgzsykqjz.jpeg?q=70
2014,IFB,IFB 1.5 Ton 3 Star Split AC  - White,35900,https://rukminim1.flixcart.com/image/312/312/jf1fafk0/air-conditioner-new/b/5/n/iafs18xa3t3c-1-5-split-ifb-original-imaf3k5dygmja5wz.jpeg?q=70
2015,IFB,IFB 1 Ton 3 Star Split AC  - White,28500,https://rukminim1.flixcart.com/image/312/312/j29bi4w0/air-conditioner-new/d/x/j/iacs12ka3tgc-1-split-ifb-original-imaetnzfjqhyuhdx.jpeg?q=70
2016,IFB,IFB 1.5 Ton 2 Star Split AC  - White,30000,https://rukminim1.flixcart.com/image/312/312/air-conditioner-new/t/g/g/1-5-ifb-split-iacs18ak2tc-original-imaegy8ruxnkmyfs.jpeg?q=70
2017,IFB,IFB 1 Ton 3 Star Split AC  - White,28500,https://rukminim1.flixcart.com/image/312/312/k0r15e80/air-conditioner-new/q/p/p/iafs12xa3t3c-1-split-inverter-ifb-original-imafkhghug5yzdxk.jpeg?q=70
2018,IFB,IFB 2 Ton 3 Star Split Inverter AC  - White,47700,https://rukminim1.flixcart.com/image/312/312/k0r15e80/air-conditioner-new/q/w/8/iaci24x83t3c-2-split-inverter-ifb-original-imafkhggahsvfeyc.jpeg?q=70
2019,Impex,Impex 1 Ton 3 Star Split Inverter AC  - White,41250,https://rukminim1.flixcart.com/image/312/312/jxnksy80/air-conditioner-new/z/h/k/i10ce-1-split-inverter-impex-original-imafg2gms8pr9djp.jpeg?q=70
2020,Intex,Intex 1.5 Ton 5 Star Window AC  - White,25000,https://rukminim1.flixcart.com/image/312/312/jvfk58w0/air-conditioner-new/t/5/w/inw18cu5l-2w-1-5-window-fixed-speed-intex-original-imafgc2hrmng2npb.jpeg?q=70
2021,Intex,Intex 1.5 Ton 3 Star Window AC  - White,25000,https://rukminim1.flixcart.com/image/312/312/jvfk58w0/air-conditioner-new/b/g/v/inw18cu3l-2w-1-5-window-fixed-speed-intex-original-imafg8w3qcygukg3.jpeg?q=70
2022,Intex,Intex 1.5 Ton 3 Star Split AC  - White,31256,https://rukminim1.flixcart.com/image/312/312/jh0vb0w0/air-conditioner-new/g/f/y/ins18cu7l-4w-1-5-split-intex-original-imaf55fsfuurensh.jpeg?q=70
2023,Koryo,Koryo 1.5 Ton 3 Star Split Inverter AC  - White,32990,https://rukminim1.flixcart.com/image/312/312/jtltw280/air-conditioner-new/v/g/u/fwksifg2012a3s-inf12-1-split-koryo-inverter-original-imafetvhwjfsekc3.jpeg?q=70
2024,Koryo,"Koryo 1.5 Ton 3 Star Split Inverter AC  - Red, White",36399,https://rukminim1.flixcart.com/image/312/312/jtd98y80/air-conditioner-new/b/p/z/irgksiao1818a3s-inrg18-1-5-split-koryo-original-imafeqgmb98fyppk.jpeg?q=70
2025,Koryo,"Koryo 2 Ton 3 Star Split AC  - Gold, White",51299,https://rukminim1.flixcart.com/image/312/312/jtd98y80/air-conditioner-new/z/9/m/iggksiao1818a3s-ingg18-1-5-split-koryo-original-imafeqgm2xfa9zxn.jpeg?q=70
2026,Koryo,Koryo 1.5 Ton 3 Star Split Inverter AC  - White,34990,https://rukminim1.flixcart.com/image/312/312/jthjki80/air-conditioner-new/u/t/j/ibksiao1818a3s-inb18-1-5-inverter-koryo-original-imafetvhhssmgqz9.jpeg?q=70
2027,Koryo,"Koryo 1.5 Ton 3 Star Split Inverter AC  - Gold, White",36399,https://rukminim1.flixcart.com/image/312/312/jtd98y80/air-conditioner-new/z/9/m/iggksiao1818a3s-ingg18-1-5-split-koryo-original-imafeqgm2xfa9zxn.jpeg?q=70
2028,Koryo,Koryo 1 Ton 3 Star Split Inverter AC  - White,26490,https://rukminim1.flixcart.com/image/312/312/jxxkvww0/air-conditioner-new/h/3/a/isksiao2012a3s-ins12-1-split-inverter-koryo-original-imafga9gqahfyhzf.jpeg?q=70
2029,Koryo,Koryo 1.5 Ton 5 Star Split Inverter AC  - White,39990,https://rukminim1.flixcart.com/image/312/312/jthjki80/air-conditioner-new/h/t/g/uwksifg1912a5s-inw12-1-inverter-koryo-original-imafetwagvrfn2g4.jpeg?q=70
