764,Tata Sampann,Tata Sampann Unpolished White Urad Dal (Whole),1 kg,158,https://rukminim1.flixcart.com/image/280/280/jj367bk0/pulses/j/v/j/1-urad-whole-urad-dal-tata-sampann-original-imaf6qqumxxceghn.jpeg?q=70
764,Tata Sampann,Tata Sampann Rajma (Whole),500 g,80,https://rukminim1.flixcart.com/image/280/280/k37mg7k0/pulses/b/r/m/500-rajma-rajma-tata-sampann-original-imafmec3zph4dyxa.jpeg?q=70
764,Tata Sampann,Tata Sampann Kabuli Chana (Whole),1 kg,119,https://rukminim1.flixcart.com/image/280/280/jm573ww0/pulses/9/2/e/1-kabuli-chana-kabuli-chana-tata-sampann-original-imaf94cjtryrvpzs.jpeg?q=70
764,Tata Sampann,Tata Sampann Unpolished Red Masoor Dal (Whole),1 kg,104,https://rukminim1.flixcart.com/image/280/280/jj367bk0/pulses/q/f/n/1-masoor-whole-masoor-dal-tata-sampann-original-imaf6qqucvecpqfv.jpeg?q=70
764,Tata Sampann Organic,Tata Sampann Organic Unpolished Yellow Toor Dal (Split),1 kg,213,https://rukminim1.flixcart.com/image/280/280/jxuq07k0/pulses/x/u/d/1-organic-toor-dal-toor-dal-tata-sampann-original-imafg84dnggqk2h2.jpeg?q=70
764,Tata Sampann Organic,Tata Sampann Organic Unpolished Moong Dal (Split),1 kg,252,https://rukminim1.flixcart.com/image/280/280/jwzabgw0/pulses/x/u/d/1-organic-toor-dal-moong-dal-tata-sampann-original-imafhcyhverz3xgh.jpeg?q=70
764,Tata Sampann Organic,Tata Sampann Organic Unpolished Masoor Dal (Split),500 g,100,https://rukminim1.flixcart.com/image/280/280/jwmfcsw0/pulses/k/n/t/500-organic-masoor-dal-masoor-dal-tata-sampann-original-imafh8vehwhgbhyh.jpeg?q=70
764,Tata Sampann Organic,Tata Sampann Organic Unpolished Chana Dal (Split),1 kg,198,//img1a.flixcart.com/www/linchpin/fk-cp-zion/img/placeholder_9951d0.svg
764,Tata Sampann Organic,Tata Sampann Organic Unpolished Urad Dal (Split),500 g,130,https://rukminim1.flixcart.com/image/280/280/jwmfcsw0/pulses/z/r/n/500-organic-urad-dal-urad-dal-tata-sampann-original-imafh8w3jwt2xbjq.jpeg?q=70
764,Un Branded,Toor Dal,1 kg,113,https://rukminim1.flixcart.com/image/280/280/j8rnpu80/pulses/q/g/w/500-toor-dal-arhar-dal-desi-arhar-dal-un-branded-original-imaeymjgrjw8xgvw.jpeg?q=70
764,Un Branded,Kabuli Chana,1 kg,101,https://rukminim1.flixcart.com/image/280/280/j8rnpu80/pulses/p/4/h/500-kabuli-channa-kabuli-chana-un-branded-original-imaeymjkvdpwppa6.jpeg?q=70
764,Un Branded,Urad Dal White (Whole),1 kg,128,https://rukminim1.flixcart.com/image/280/280/j9d3bm80/pulses/a/w/u/500-urad-dal-whole-urad-dal-un-branded-original-imaeymjg6fbx8cb6.jpeg?q=70
764,Un Branded,Chana Brown,1 kg,95,https://rukminim1.flixcart.com/image/280/280/j8ndea80/pulses/w/r/y/500-channa-brown-chana-flipkart-channa-dal-original-imaeymjjzzzn6xz9.jpeg?q=70
764,Un Branded,Moong Dal Yellow (Split),1 kg,146,https://rukminim1.flixcart.com/image/280/280/j8rnpu80/pulses/m/j/c/1-moong-dal-moong-dal-un-branded-original-imaeymjgdha3wqts.jpeg?q=70
764,Un Branded,Chana Dal,1 kg,95,https://rukminim1.flixcart.com/image/280/280/j8ndea80/pulses/7/g/p/1-channa-dal-chana-dal-flipkart-channa-dal-original-imaeymjghetzvxau.jpeg?q=70
764,Un Branded,Urad Dal White (Split),1 kg,148,https://rukminim1.flixcart.com/image/280/280/j8t35ow0/pulses/x/m/k/500-urad-dal-split-urad-dal-un-branded-original-imaeymjgzzza7cnw.jpeg?q=70
764,Un Branded,Raw Peanuts/Groundnuts,1 kg,155,https://rukminim1.flixcart.com/image/280/280/j8t35ow0/pulses/g/e/p/500-raw-peanuts-mungaphali-shengdana-peanut-un-branded-original-imaeymjkgb27d4dq.jpeg?q=70
764,Un Branded,Moong Dal Green (Whole),1 kg,141,https://rukminim1.flixcart.com/image/280/280/j9d3bm80/pulses/w/x/h/500-green-moong-whole-sabut-whole-moong-un-branded-original-imaeymjjpfqpzptv.jpeg?q=70
764,Un Branded,Masoor Dal Red (Whole),500 g,51,https://rukminim1.flixcart.com/image/280/280/j8t35ow0/pulses/h/q/3/500-red-masoor-dal-whole-masoor-dal-un-branded-original-imaeymjgwdpszysa.jpeg?q=70
764,Un Branded,Masoor Dal Red (Split),1 kg,101,https://rukminim1.flixcart.com/image/280/280/j8ndea80/pulses/f/h/4/1-masoor-dal-masoor-dal-flipkart-channa-dal-original-imaeymjk7gsequwv.jpeg?q=70
764,Un Branded,Masoor Dal Black (Whole),500 g,58,https://rukminim1.flixcart.com/image/280/280/j9d3bm80/pulses/n/z/x/500-masoor-black-whole-sabut-masoor-dal-un-branded-original-imaeymjj5nwuecep.jpeg?q=70
764,Un Branded,Peas/Matar Green,500 g,91,https://rukminim1.flixcart.com/image/280/280/j9d3bm80/pulses/a/z/z/500-green-peas-matar-dried-peas-un-branded-original-imaeymjjkc7ztf47.jpeg?q=70
764,Un Branded,Moong Dal Green (Split),1 kg,143,https://rukminim1.flixcart.com/image/280/280/j8ndea80/pulses/z/w/j/1-green-moong-split-chilka-whole-moong-flipkart-channa-dal-original-imaeymjgh54fw2wg.jpeg?q=70
764,Un Branded,Rajma White,1 kg,124,https://rukminim1.flixcart.com/image/280/280/j8ndea80/pulses/z/e/z/500-rajma-white-chitra-rajma-flipkart-channa-dal-original-imaeymjjkwmbgyye.jpeg?q=70
764,Un Branded,Rajma Kashmiri Red,1 kg,126,https://rukminim1.flixcart.com/image/280/280/j8t35ow0/pulses/m/d/7/500-rajma-kashmiri-rajma-un-branded-original-imaeymjgnazrbzjv.jpeg?q=70
764,Un Branded,Rajma Red,500 g,65,https://rukminim1.flixcart.com/image/280/280/j8ndea80/pulses/x/h/h/1-rajma-red-rajma-flipkart-channa-dal-original-imaeymjjazaggdvf.jpeg?q=70
764,Un Branded,Un Branded Brown Chana (Whole),500 g,44,https://rukminim1.flixcart.com/image/280/280/k5o7r0w0/pulses/x/m/n/500-chana-small-chana-un-branded-original-imafzawhgntkp4jw.jpeg?q=70
