2544,Veet,Veet Silk & Fresh Normal Skin Hair Removal Cream,100 g,169,https://rukminim1.flixcart.com/image/280/280/jyrl4sw0/hair-removal/z/j/m/100-hair-removal-cream-normal-skin-cream-veet-original-imafgu8cnjdpf8xp.jpeg?q=70
2544,Veet,Veet Hair Removal - Dry Skin Cream,32 g,81,https://rukminim1.flixcart.com/image/280/280/k7w8eq80/hair-removal/h/4/7/32-hair-removal-dry-skin-cream-veet-original-imafqf939qstw3gy.jpeg?q=70
2544,Veet,Veet Hair Removal - Normal Skin Cream,50 g,102,//img1a.flixcart.com/www/linchpin/fk-cp-zion/img/placeholder_9951d0.svg
2544,Veet,Veet Full Body Waxing Kit Normal Skin Cream,20 Strips,197,https://rukminim1.flixcart.com/image/280/280/j3uh47k0/hair-removal/c/e/8/20-full-body-waxing-kit-normal-skin-veet-original-imaeuwfhnc5hcsxk.jpeg?q=70
2544,Veet,Veet Hair Removal - Sensitive Skin Cream,50 g,102,https://rukminim1.flixcart.com/image/280/280/k0mqtu80/hair-removal/9/q/w/50-hair-removal-cream-for-men-sensitive-skin-cream-veet-original-imafkdye8pdbfzk2.jpeg?q=70
2544,Veet,Veet Silk & Fresh Sensitive Skin Hair Removal Cream,100 g,169,https://rukminim1.flixcart.com/image/280/280/jyrl4sw0/hair-removal/k/v/h/100-hair-removal-cream-sensitive-skin-cream-veet-original-imafgu8bhrghn8qg.jpeg?q=70
2544,Veet,Veet Full Body Waxing Kit Sensitive Skin Strips,20 Strips,190,https://rukminim1.flixcart.com/image/280/280/jyrl4sw0/hair-removal/d/b/f/20-full-body-waxing-kit-sensitive-skin-strips-veet-original-imafgh68dnhh4zht.jpeg?q=70
2544,Wow Skin Science,Wow Skin Science Activated Charcoal Peel Off Face Mask,100 ml,397,https://rukminim1.flixcart.com/image/280/280/jrmdvgw0/face-pack/2/g/2/100-activated-charcoal-peel-off-face-mask-cream-wow-skin-science-original-imafdcw7bkxkujgj.jpeg?q=70
2544,Wow Skin Science,Wow Skin Science Activated Charcoal Face Mask,200 ml,497,https://rukminim1.flixcart.com/image/280/280/jrmdvgw0/face-pack/y/d/b/200-activated-charcoal-face-mask-cream-wow-skin-science-original-imafdcw5wd7zbwhh.jpeg?q=70
2544,Wow Skin Science,Wow Skin Science Aloe Vera Multipurpose Beauty Gel,130 ml,296,https://rukminim1.flixcart.com/image/280/280/jrtj2q80/moisturizer-cream/x/j/t/130-aloe-vera-multipurpose-beauty-gel-wow-skin-science-gel-original-imaf5zq9zy4cxkkj.jpeg?q=70
2544,Wow Skin Science,Wow Skin Science SPF 20 PA ++ Fairness,50 ml,987,//img1a.flixcart.com/www/linchpin/fk-cp-zion/img/placeholder_9951d0.svg
